# Ising Model MC	
# L	16
# beta	0.29999999999999999
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 52.396406249999998%
# Acceptance during measurements: 52.203207031250003%
# beta		E		error		E^2		error		M		error		M^2		error
0.29999999999999999	-0.70512953125	0.00035203722003059745	130.45777312499999	0.12908510166717727	0.13392953125000001	0.00031507921630723033	7.1333403124999997	0.03089226907529713	
# Ising Model MC	
# L	16
# beta	0.32500000000000001
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 47.499765625000002%
# Acceptance during measurements: 47.581371093750001%
# beta		E		error		E^2		error		M		error		M^2		error
0.32500000000000001	-0.78990609374999998	0.00037071261704094588	163.24977187499999	0.15238503513620349	0.161919453125	0.00037523874563470325	10.316370156250001	0.04342823042560124	
# Ising Model MC	
# L	16
# beta	0.34999999999999998
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 42.823046875000003%
# Acceptance during measurements: 42.8705703125%
# beta		E		error		E^2		error		M		error		M^2		error
0.34999999999999998	-0.88043125	0.0003972973707202773	202.48158874999999	0.18263765525996747	0.20012242187500001	0.00045669227577000337	15.59187640625	0.06319033917087713	
# Ising Model MC	
# L	16
# beta	0.375
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 37.924140625%
# Acceptance during measurements: 37.557648437499999%
# beta		E		error		E^2		error		M		error		M^2		error
0.375	-0.99115671875	0.00043293378253072981	256.29051062500002	0.22492332919773683	0.26611968749999998	0.00056465505718490791	26.2920246875	0.095218760250077847	
# Ising Model MC	
# L	16
# beta	0.40000000000000002
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 31.424531250000001%
# Acceptance during measurements: 31.298992187500001%
# beta		E		error		E^2		error		M		error		M^2		error
0.40000000000000002	-1.1328134375000001	0.00050994757886894504	335.17336	0.30475072874556935	0.38722507812500001	0.00071383308834594773	51.430151406249998	0.15183462444071735	
# Ising Model MC	
# L	16
# beta	0.42499999999999999
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 22.600156250000001%
# Acceptance during measurements: 23.42183984375%
# beta		E		error		E^2		error		M		error		M^2		error
0.42499999999999999	-1.32650765625	0.00057317653223865072	458.873778125	0.3912330623204327	0.588587734375	0.00073800162239497991	102.63044109374999	0.19287621377592754	
# Ising Model MC	
# L	16
# beta	0.42999999999999999
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 22.278906249999999%
# Acceptance during measurements: 21.85183984375%
# beta		E		error		E^2		error		M		error		M^2		error
0.42999999999999999	-1.366900625	0.00057368838796031387	486.74026375	0.40060100709315061	0.63107664062500002	0.00070130763466538662	114.54488734375001	0.19164479482538579	
# Ising Model MC	
# L	16
# beta	0.435
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 18.689843750000001%
# Acceptance during measurements: 20.264390625000001%
# beta		E		error		E^2		error		M		error		M^2		error
0.435	-1.4080242187500001	0.00056886334807487401	515.81254437500002	0.40689766382394016	0.67052351562500001	0.0006642407134302698	126.39317953125	0.18909714034117819	
# Ising Model MC	
# L	16
# beta	0.437
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 18.428828124999999%
# Acceptance during measurements: 19.70856640625%
# beta		E		error		E^2		error		M		error		M^2		error
0.437	-1.42253109375	0.00056559734661318188	526.22969562499998	0.40793154205422621	0.68169539062499995	0.0006587612460588635	130.07494234375	0.18872454003656786	
# Ising Model MC	
# L	16
# beta	0.439
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 19.258125%
# Acceptance during measurements: 19.058988281249999%
# beta		E		error		E^2		error		M		error		M^2		error
0.439	-1.4395731249999999	0.00055291463164468735	538.35321375000001	0.4035135451679695	0.69858445312499995	0.00062418351364481727	134.90707046874999	0.18388099703289321	
# Ising Model MC	
# L	16
# beta	0.441
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 18.225390624999999%
# Acceptance during measurements: 18.481046875000001%
# beta		E		error		E^2		error		M		error		M^2		error
0.441	-1.45462984375	0.0005483798811967333	549.38112812500003	0.40339590151125254	0.71261492187499997	0.00060669929872400174	139.42487828124999	0.18096767479474227	
# Ising Model MC	
# L	16
# beta	0.443
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 18.303750000000001%
# Acceptance during measurements: 18.0836875%
# beta		E		error		E^2		error		M		error		M^2		error
0.443	-1.4652149999999999	0.00055290893436725204	557.42101124999999	0.40872819178914555	0.71789367187499997	0.00061752883937574307	141.69741078125	0.18370207203417177	
# Ising Model MC	
# L	16
# beta	0.44500000000000001
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 17.57390625%
# Acceptance during measurements: 17.499515625000001%
# beta		E		error		E^2		error		M		error		M^2		error
0.44500000000000001	-1.48065421875	0.00054362521939102775	568.80377687500004	0.40578984302852877	0.73264039062499997	0.00059154558540633697	146.36916734375001	0.17799997262720077	
# Ising Model MC	
# L	16
# beta	0.44700000000000001
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 17.065156250000001%
# Acceptance during measurements: 16.800015625%
# beta		E		error		E^2		error		M		error		M^2		error
0.44700000000000001	-1.49945140625	0.00052966449361888015	582.76069562500004	0.3997304007099492	0.75102734375000002	0.00055197876673786033	152.1945925	0.17090154260546808	
# Ising Model MC	
# L	16
# beta	0.45000000000000001
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 16.35171875%
# Acceptance during measurements: 15.82871875%
# beta		E		error		E^2		error		M		error		M^2		error
0.45000000000000001	-1.5254862499999999	0.0005026216609408168	602.20701499999996	0.38560769912703613	0.77726859375000001	0.00048238764899819609	160.61856031249999	0.15544278025780864	
# Ising Model MC	
# L	16
# beta	0.47499999999999998
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 10.925859375%
# Acceptance during measurements: 11.120402343749999%
# beta		E		error		E^2		error		M		error		M^2		error
0.47499999999999998	-1.6541748437499999	0.0004185764901253988	704.97665062500005	0.34748128020629315	0.86242226562500002	0.00029772254736321491	192.67482515624999	0.11402584455899387	
# Ising Model MC	
# L	16
# beta	0.5
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 7.8807812500000001%
# Acceptance during measurements: 7.9051835937500003%
# beta		E		error		E^2		error		M		error		M^2		error
0.5	-1.7457687500000001	0.00033647162248011289	783.11163999999997	0.29622988497812397	0.91138718750000003	0.00017007031025052655	213.38086312499999	0.075049973951536189	
# Ising Model MC	
# L	16
# beta	0.52500000000000002
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 5.8348437500000001%
# Acceptance during measurements: 5.8499531249999999%
# beta		E		error		E^2		error		M		error		M^2		error
0.52500000000000002	-1.8066628124999999	0.0002860982214953012	837.68722875000003	0.26088490983221302	0.93697554687499995	0.00012901932437220869	225.17447015625001	0.058176224793808268	
# Ising Model MC	
# L	16
# beta	0.55000000000000004
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 4.3985937499999999%
# Acceptance during measurements: 4.3929765625000003%
# beta		E		error		E^2		error		M		error		M^2		error
0.55000000000000004	-1.8512620312500001	0.00024335921301710917	878.871930625	0.228018132231883	0.95390874999999997	9.3978354368664675e-05	233.1712246875	0.044879157747397348	
# Ising Model MC	
# L	16
# beta	0.57499999999999996
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 3.3849999999999998%
# Acceptance during measurements: 3.3577851562499998%
# beta		E		error		E^2		error		M		error		M^2		error
0.57499999999999996	-1.8840245312499999	0.00021136647870020092	909.82809937499997	0.20166403743623915	0.96527101562499995	7.607036105790655e-05	238.67566171875001	0.036929383783289541	
# Ising Model MC	
# L	16
# beta	0.59999999999999998
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 2.6246874999999998%
# Acceptance during measurements: 2.5800078124999999%
# beta		E		error		E^2		error		M		error		M^2		error
0.59999999999999998	-1.90937546875	0.00018396948253887989	934.16938437500005	0.17796558937024443	0.97366929687500003	6.2025767680720808e-05	242.79465453124999	0.030478166291543232	
