# Ising Model MC	
# L	24
# beta	0.29999999999999999
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 52.113854166666549%
# Acceptance during measurements: 52.233494791666764%
# beta		E		error		E^2		error		M		error		M^2		error
0.29999999999999999	-0.70479513888888889	0.00023485602874743168	289.29710777777774	0.19200574720036034	0.088836909722222218	0.00021194523795127539	7.1332271527777777	0.031750994384613034	
# Ising Model MC	
# L	24
# beta	0.32500000000000001
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 47.611423611111213%
# Acceptance during measurements: 47.672753472222226%
# beta		E		error		E^2		error		M		error		M^2		error
0.32500000000000001	-0.78773541666666658	0.00024718947854907334	360.94311388888889	0.22588355233156754	0.10638930555555555	0.00025230244876760802	10.186178055555555	0.044837388180614529	
# Ising Model MC	
# L	24
# beta	0.34999999999999998
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 42.770937499999974%
# Acceptance during measurements: 42.935751736111499%
# beta		E		error		E^2		error		M		error		M^2		error
0.34999999999999998	-0.87899534722222217	0.00025956851269952206	448.91735138888885	0.26480436525863055	0.13070802083333333	0.00030505647963413357	15.200946597222222	0.065378644211993853	
# Ising Model MC	
# L	24
# beta	0.375
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 37.449826388888773%
# Acceptance during measurements: 37.806897569444644%
# beta		E		error		E^2		error		M		error		M^2		error
0.375	-0.9851581944444443	0.00028172758719577698	563.60085777777783	0.32244539722450438	0.17743493055555556	0.00040418291276237664	27.54405347222222	0.11093019202657826	
# Ising Model MC	
# L	24
# beta	0.40000000000000002
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 31.914756944444466%
# Acceptance during measurements: 32.022461805555224%
# beta		E		error		E^2		error		M		error		M^2		error
0.40000000000000002	-1.114242361111111	0.00032115137944809782	721.06551944444448	0.41761602250667385	0.27669232638888885	0.00056975364075452441	62.79584520833334	0.21512729819988902	
# Ising Model MC	
# L	24
# beta	0.42499999999999999
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 25.391597222222206%
# Acceptance during measurements: 24.696394097222608%
# beta		E		error		E^2		error		M		error		M^2		error
0.42499999999999999	-1.2923802083333333	0.00040022732523182429	971.28852138888885	0.60223747348856438	0.48386149305555559	0.00072337433550776951	164.99461673611111	0.37925202026616067	
# Ising Model MC	
# L	24
# beta	0.42999999999999999
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 22.869618055555602%
# Acceptance during measurements: 22.950812499999781%
# beta		E		error		E^2		error		M		error		M^2		error
0.42999999999999999	-1.3370534722222223	0.00040651552665719982	1039.2407855555555	0.62953600784897368	0.54409329861111111	0.00070509340988766922	199.15383701388888	0.39141708974584655	
# Ising Model MC	
# L	24
# beta	0.435
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 20.414201388888888%
# Acceptance during measurements: 20.976878472221959%
# beta		E		error		E^2		error		M		error		M^2		error
0.435	-1.3884212499999999	0.00040486677223766599	1119.8046400000001	0.64583690789351755	0.61315204861111117	0.00066987432285800172	242.39727104166664	0.39232036078905602	
# Ising Model MC	
# L	24
# beta	0.437
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 20.786875000000023%
# Acceptance during measurements: 20.118236111110974%
# beta		E		error		E^2		error		M		error		M^2		error
0.437	-1.4111324305555555	0.0003984454217774117	1156.1302725	0.64450634616939662	0.64919958333333339	0.00060768080694000211	264.03131250000001	0.37460795797081786	
# Ising Model MC	
# L	24
# beta	0.439
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 19.756840277777812%
# Acceptance during measurements: 19.577642361111316%
# beta		E		error		E^2		error		M		error		M^2		error
0.439	-1.4251992361111112	0.00039067466405514381	1178.758386388889	0.63834470278154531	0.66049993055555556	0.00059697316279605527	271.81316388888888	0.37209683398988208	
# Ising Model MC	
# L	24
# beta	0.441
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 18.908437499999952%
# Acceptance during measurements: 18.902822916666413%
# beta		E		error		E^2		error		M		error		M^2		error
0.441	-1.4430872222222222	0.00039154248622800782	1208.3508188888891	0.64674407427856873	0.68261777777777777	0.000557251536612595	286.28349583333335	0.36477901897471238	
# Ising Model MC	
# L	24
# beta	0.443
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 18.060277777777774%
# Acceptance during measurements: 18.420519097222211%
# beta		E		error		E^2		error		M		error		M^2		error
0.443	-1.4557738194444445	0.00039361616268119475	1229.6279702777779	0.65451133266872041	0.69087135416666667	0.00057459397002061915	293.94377340277777	0.36917309441985957	
# Ising Model MC	
# L	24
# beta	0.44500000000000001
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 19.080416666666686%
# Acceptance during measurements: 17.819289930555595%
# beta		E		error		E^2		error		M		error		M^2		error
0.44500000000000001	-1.4717474305555556	0.000387420775169243	1256.2847913888888	0.64960866572878917	0.70703125	0.00056026576979829629	306.0189859722222	0.36146298759935308	
# Ising Model MC	
# L	24
# beta	0.44700000000000001
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 17.436423611111067%
# Acceptance during measurements: 17.048562500000116%
# beta		E		error		E^2		error		M		error		M^2		error
0.44700000000000001	-1.4924567361111112	0.00036464097056778169	1290.6566858333333	0.62118233479770213	0.73462965277777781	0.00047374607595075593	323.78357444444441	0.32683915232445671	
# Ising Model MC	
# L	24
# beta	0.45000000000000001
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 16.263055555555582%
# Acceptance during measurements: 16.158848958333387%
# beta		E		error		E^2		error		M		error		M^2		error
0.45000000000000001	-1.5161349305555556	0.00035553521197980023	1331.3120580555556	0.61397140429774766	0.75846805555555552	0.00043171695043089784	342.09316444444443	0.30981910221569087	
# Ising Model MC	
# L	24
# beta	0.47499999999999998
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 11.071249999999999%
# Acceptance during measurements: 11.03621354166668%
# beta		E		error		E^2		error		M		error		M^2		error
0.47499999999999998	-1.6565620138888888	0.00027553924516221441	1585.0309786111111	0.52133143374295754	0.86501572916666669	0.00019617453354788667	433.20997812500002	0.18054898113408627	
# Ising Model MC	
# L	24
# beta	0.5
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 8.1036111111111175%
# Acceptance during measurements: 7.9044947916666723%
# beta		E		error		E^2		error		M		error		M^2		error
0.5	-1.7458677777777778	0.00022462570397397585	1758.5855816666667	0.44885117991386597	0.91145111111111121	0.00011723374893623533	479.29968180555557	0.11847581894315701	
# Ising Model MC	
# L	24
# beta	0.52500000000000002
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 5.9690625000000059%
# Acceptance during measurements: 5.8393003472221361%
# beta		E		error		E^2		error		M		error		M^2		error
0.52500000000000002	-1.8069325000000001	0.00018965305118373826	1882.7146872222224	0.39249234885057377	0.9373534375	8.1227522647577344e-05	506.47176451388884	0.086420818633485441	
# Ising Model MC	
# L	24
# beta	0.55000000000000004
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 4.5269791666666572%
# Acceptance during measurements: 4.3880590277777296%
# beta		E		error		E^2		error		M		error		M^2		error
0.55000000000000004	-1.8514392361111112	0.00016313591952585524	1975.9614208333332	0.34606009566690044	0.95408597222222236	6.2976811513345944e-05	524.54975055555553	0.068468361622330567	
# Ising Model MC	
# L	24
# beta	0.57499999999999996
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 3.5487152777777795%
# Acceptance during measurements: 3.3479826388889173%
# beta		E		error		E^2		error		M		error		M^2		error
0.57499999999999996	-1.8843097916666669	0.0001412500253125647	2046.3082836111109	0.30506611088482738	0.96551086805555564	5.0153534962546306e-05	537.09855784722231	0.05535656630981782	
# Ising Model MC	
# L	24
# beta	0.59999999999999998
# n_thermalisation	5000
# n_measurements	100000
# Acceptance during thermalisation: 3.0807986111110961%
# Acceptance during measurements: 2.5779409722222466%
# beta		E		error		E^2		error		M		error		M^2		error
0.59999999999999998	-1.9093525694444446	0.00012289135129902644	2100.7511786111113	0.26903401064783161	0.97372993055555546	4.1094000098405039e-05	546.23165722222222	0.04581443511892621	
