# phi4 Model MC	
# L	8
# kappa	0.29999999999999999
# lambda	0.02
# n_thermalisation	1000
# n_measurements	10000
# Acceptance during thermalisation: 86.118383789062506%
# Acceptance during measurements: 86.098444824218745%
# kappa		E		error		E^2		error		M		error		M^2		error
0	31.093055147167139	0.0066736342278873465	61902.300948662385	26.589583341374212	0.00013186565781953452	1.0141989770323227e-06	1.7711710311879989e-06	2.5643888666854351e-08	
# Acceptance during thermalisation: 86.118481445312497%
# Acceptance during measurements: 86.096921386718748%
# kappa		E		error		E^2		error		M		error		M^2		error
0.01	31.085976973543008	0.0066686741955733955	61874.091299515057	26.559419465416553	0.00013929305840501858	1.0659217788627565e-06	1.9689247044072502e-06	2.8569358525572606e-08	
# Acceptance during thermalisation: 86.105932617187506%
# Acceptance during measurements: 86.097402343750005%
# kappa		E		error		E^2		error		M		error		M^2		error
0.02	31.079822996074903	0.0066649666654963894	61849.575377527406	26.536458366181819	0.00014336661281621414	1.1182843902210064e-06	2.1158134684488693e-06	3.1163542740467858e-08	
# Acceptance during thermalisation: 86.104272460937494%
# Acceptance during measurements: 86.097746582031249%
# kappa		E		error		E^2		error		M		error		M^2		error
0.029999999999999999	31.079294260354928	0.0066732702824575298	61847.542853398911	26.571059818086063	0.00015220963399621983	1.1647409524087031e-06	2.3509752027803101e-06	3.3651950682109193e-08	
# Acceptance during thermalisation: 86.118969726562497%
# Acceptance during measurements: 86.096542968750001%
# kappa		E		error		E^2		error		M		error		M^2		error
0.040000000000000001	31.065550816692213	0.0065900624728784532	61792.17515382087	26.231634800795611	0.00015863270061878764	1.2328500898050529e-06	2.58326573727573e-06	3.7944261683082295e-08	
# Acceptance during thermalisation: 86.103076171875003%
# Acceptance during measurements: 86.090954589843747%
# kappa		E		error		E^2		error		M		error		M^2		error
0.050000000000000003	31.057446644330856	0.00667872466443828	61760.706924600505	26.585007872702608	0.00016829697984762775	1.2969051563107775e-06	2.8891842093112147e-06	4.1207012349202902e-08	
# Acceptance during thermalisation: 86.099047851562503%
# Acceptance during measurements: 86.088017578125005%
# kappa		E		error		E^2		error		M		error		M^2		error
0.059999999999999998	31.043728684190889	0.006641732309588224	61705.869868696114	26.417075263889974	0.00017894421659405302	1.3867913250188234e-06	3.2801878044117645e-06	4.7716852473759347e-08	
# Acceptance during thermalisation: 86.105273437500003%
# Acceptance during measurements: 86.084519042968751%
# kappa		E		error		E^2		error		M		error		M^2		error
0.070000000000000007	31.033282896153473	0.0067200314478884776	61665.039074514556	26.728608675806214	0.00019156870945632282	1.490619837024949e-06	3.7707549073973787e-06	5.5344994626078343e-08	
# Acceptance during thermalisation: 86.095751953125003%
# Acceptance during measurements: 86.080471191406247%
# kappa		E		error		E^2		error		M		error		M^2		error
0.080000000000000002	30.990038448251596	0.0066972048068949267	61493.184546967641	26.593495264440648	0.00021594347761499767	1.6843462974106636e-06	4.8001158413100185e-06	7.117135045979391e-08	
# Acceptance during thermalisation: 86.08837890625%
# Acceptance during measurements: 86.07220458984375%
# kappa		E		error		E^2		error		M		error		M^2		error
0.089999999999999997	30.978620098894446	0.0066601280434518831	61447.582482379279	26.441824998148181	0.00023415525183571732	1.8371488088572918e-06	5.6691097229507767e-06	8.5224030746445838e-08	
# Acceptance during thermalisation: 86.080786132812506%
# Acceptance during measurements: 86.062648925781247%
# kappa		E		error		E^2		error		M		error		M^2		error
0.10000000000000001	30.941198753484745	0.0066883750184133619	61299.527930016855	26.523852718130662	0.00027017614847344481	2.122202919374244e-06	7.5540866248928041e-06	1.1477115582532623e-07	
# Acceptance during thermalisation: 86.062329101562497%
# Acceptance during measurements: 86.050749511718749%
# kappa		E		error		E^2		error		M		error		M^2		error
0.11	30.876585847248545	0.0067525027774738731	61044.449057287049	26.715708297414846	0.00033495335140745481	2.5913834762830908e-06	1.1478171573159342e-05	1.7581475381880988e-07	
# Acceptance during thermalisation: 86.0479736328125%
# Acceptance during measurements: 86.031325683593749%
# kappa		E		error		E^2		error		M		error		M^2		error
0.12	30.797594025531406	0.006626331910463773	60731.576352468612	26.161828306069626	0.00046514713459054456	3.6670908920598031e-06	2.2453594427140604e-05	3.3671194998801547e-07	
# Acceptance during thermalisation: 86.018652343750006%
# Acceptance during measurements: 85.778308105468753%
# kappa		E		error		E^2		error		M		error		M^2		error
0.13	29.423983355095086	0.0072648758452402585	55443.109164248577	27.402276625814334	0.008506551922753184	1.2536155809719776e-05	0.0047317105689184671	1.186970081183117e-05	
# Acceptance during thermalisation: 85.227832031250003%
# Acceptance during measurements: 84.007370605468751%
# kappa		E		error		E^2		error		M		error		M^2		error
0.14000000000000001	13.095092230038647	0.0071008491760099378	11007.082310619056	11.945962326794783	0.025864187819622662	3.5775349532795862e-06	0.042821388744456894	1.1832879216906131e-05	
# Acceptance during thermalisation: 83.957006835937506%
# Acceptance during measurements: 82.542197265625006%
# kappa		E		error		E^2		error		M		error		M^2		error
0.14999999999999999	-12.934091430324484	0.0069583731750918745	10737.594284827612	11.495976509182748	0.034812997238904388	2.709004579998543e-06	0.07756916248410263	1.2069929095448618e-05	
# Acceptance during thermalisation: 82.784521484375006%
# Acceptance during measurements: 81.232724609374998%
# kappa		E		error		E^2		error		M		error		M^2		error
0.16	-49.034194721473284	0.0070244552176163058	153910.12362844232	44.039927264952055	0.041680510443982896	2.2318604238038125e-06	0.11118814482435165	1.1906743162764061e-05	
# Acceptance during thermalisation: 82.0887451171875%
# Acceptance during measurements: 80.0447998046875%
# kappa		E		error		E^2		error		M		error		M^2		error
0.17000000000000001	-95.315294741781003	0.0070660798543684339	581472.30121969513	86.185183871463778	0.047464093684250266	1.9829445147301322e-06	0.14418428863723323	1.2046866139350881e-05	
# Acceptance during thermalisation: 82.578344726562506%
# Acceptance during measurements: 81.457817382812493%
# kappa		E		error		E^2		error		M		error		M^2		error
0.17999999999999999	-151.7801759037516	0.0069634984786361518	1474413.2288310174	135.28036392644171	0.05256598481875209	1.8475952588851484e-06	0.17684588134705295	1.2432450846616319e-05	
# Acceptance during thermalisation: 80.690039062500006%
# Acceptance during measurements: 77.919414062499996%
# kappa		E		error		E^2		error		M		error		M^2		error
0.19	-218.40225284743966	0.0069764253894635114	3052801.9682527194	194.97846929167412	0.05715432711520347	1.6378590439295924e-06	0.20906521176410511	1.1981561020772752e-05	
# Acceptance during thermalisation: 79.586718750000003%
# Acceptance during measurements: 76.947644042968747%
# kappa		E		error		E^2		error		M		error		M^2		error
0.20000000000000001	-295.28458132587605	0.0070787050801615582	5580383.0431650775	267.50762528293785	0.061388084584584397	1.5355378706802425e-06	0.24118531249469374	1.2064554487019546e-05	
# Acceptance during thermalisation: 78.358593749999997%
# Acceptance during measurements: 76.028774414062497%
# kappa		E		error		E^2		error		M		error		M^2		error
0.20999999999999999	-382.39501590155646	0.0070762732444402078	9358492.7310579661	346.3293957055817	0.06533548808689256	1.4520263932225504e-06	0.27319981359097101	1.2142371400384885e-05	
# Acceptance during thermalisation: 77.570971679687503%
# Acceptance during measurements: 75.159860839843745%
# kappa		E		error		E^2		error		M		error		M^2		error
0.22	-479.7129268527317	0.0069663073208620059	14727998.558975631	427.72508923515602	0.069040269753776654	1.3687330397812941e-06	0.3050609652464365	1.2095360535491065e-05	
# Acceptance during thermalisation: 77.821850585937497%
# Acceptance during measurements: 74.324445800781248%
# kappa		E		error		E^2		error		M		error		M^2		error
0.23000000000000001	-587.28461189352674	0.0068760276650674341	22073836.042527772	516.84201124097785	0.072545331827111231	1.2941281859314339e-06	0.33682188272533076	1.2015965950409035e-05	
# Acceptance during thermalisation: 76.076562499999994%
# Acceptance during measurements: 73.531826171874997%
# kappa		E		error		E^2		error		M		error		M^2		error
0.23999999999999999	-705.07050128173705	0.0069327000906653311	31815993.113663141	625.63477780701078	0.075884354897725673	1.2482649586972677e-06	0.36854085759347294	1.2123114213594561e-05	
# Acceptance during thermalisation: 75.011010742187494%
# Acceptance during measurements: 72.767558593749996%
# kappa		E		error		E^2		error		M		error		M^2		error
0.25	-833.0820160187676	0.0068530147655247791	44417671.363328621	730.73569167290191	0.079074541671800461	1.1924143557166764e-06	0.40017903098401886	1.2068076757346048e-05	
# Acceptance during thermalisation: 74.722705078125003%
# Acceptance during measurements: 72.025715332031254%
# kappa		E		error		E^2		error		M		error		M^2		error
0.26000000000000001	-971.35255880285581	0.00688706195997926	60385681.139781177	856.26346109755286	0.082134805894203536	1.1644954125960614e-06	0.43175295358554533	1.2241750775912045e-05	
# Acceptance during thermalisation: 74.1392822265625%
# Acceptance during measurements: 71.315087890624994%
# kappa		E		error		E^2		error		M		error		M^2		error
0.27000000000000002	-1119.855868813263	0.0068522602377102757	80260968.73281312	982.18266897709429	0.085083512458841326	1.1397301820974006e-06	0.46330989325969613	1.2411649302190988e-05	
# Acceptance during thermalisation: 74.211816406249994%
# Acceptance during measurements: 70.632827148437499%
# kappa		E		error		E^2		error		M		error		M^2		error
0.28000000000000003	-1278.5722051412495	0.0069236166322588048	104623831.23996231	1133.0674935832751	0.087932094763114158	1.1009319817976465e-06	0.49485218623626315	1.2390267632788439e-05	
# Acceptance during thermalisation: 73.344287109375003%
# Acceptance during measurements: 69.969521484374994%
# kappa		E		error		E^2		error		M		error		M^2		error
0.28999999999999998	-1447.5581937433315	0.0068611304690642978	134107212.48157243	1271.2591080122586	0.090691052780175641	1.0382375375197214e-06	0.52639218135990418	1.2052241565492069e-05	
