# 4d phi^4 Model MC	
# L	8
# kappa	0.050000000000000003
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 86.053247070312494%
# Acceptance during measurements: 86.065560058593746%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.050000000000000003	0.4926469609459353	3.4270691757023458e-05	0.24281847616061819	3.3792456171821079e-05	0.011218518458118333	2.7026449479658614e-05	0.00019889805354279661	9.1935453567437213e-07	
# 4d phi^4 Model MC	
# L	8
# kappa	0.10000000000000001
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 86.056445312500003%
# Acceptance during measurements: 86.050343017578129%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.10000000000000001	0.49143796097131714	3.4149912905994886e-05	0.24162789113878719	3.3590319209392055e-05	0.018682002634339806	4.5405538139188779e-05	0.00055518351180042875	2.5641339713484056e-06	
# 4d phi^4 Model MC	
# L	8
# kappa	0.11
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 86.0526123046875%
# Acceptance during measurements: 86.043809326171882%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.11	0.49101369428451064	3.4159571435378612e-05	0.24121113560699545	3.3571289255698394e-05	0.023582537881012694	5.7829914537026009e-05	0.0008905659944453897	4.137971454848107e-06	
# 4d phi^4 Model MC	
# L	8
# kappa	0.115
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 86.044287109375006%
# Acceptance during measurements: 86.039060058593748%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.115	0.49064814020468528	3.4095830246051309e-05	0.24085185005033877	3.3482738640149183e-05	0.028204117490276973	7.0142778387375233e-05	0.0012874731793953967	5.9905354227385776e-06	
# 4d phi^4 Model MC	
# L	8
# kappa	0.12
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 86.019262695312506%
# Acceptance during measurements: 86.034335937500003%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.12	0.49025815552571267	3.4081177884099277e-05	0.24046921172807426	3.3445067736258777e-05	0.037309936235985532	9.217934476794042e-05	0.0022417345021179809	1.0511937808785786e-05	
# 4d phi^4 Model MC	
# L	8
# kappa	0.122
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 86.005322265624997%
# Acceptance during measurements: 86.033052978515627%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.122	0.49006781109535047	3.4276964324611674e-05	0.24028395050012338	3.3625820115403666e-05	0.044678738595312052	0.00011060861444028688	0.0032196162413081889	1.4910765280454046e-05	
# 4d phi^4 Model MC	
# L	8
# kappa	0.124
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 85.970019531250003%
# Acceptance during measurements: 86.028989257812498%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.124	0.48976268461462014	3.4230131157966035e-05	0.23998465742883476	3.3553659066463089e-05	0.056554154288071479	0.00014578879676633739	0.0053238096934967076	2.5086756757351418e-05	
# 4d phi^4 Model MC	
# L	8
# kappa	0.126
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 85.918066406250006%
# Acceptance during measurements: 86.021219970703129%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.126	0.48922672053487842	3.4119378973680613e-05	0.23945919728746776	3.3408401459796426e-05	0.099964428488110837	0.00025358018517852019	0.016423177994472054	7.8776604072429128e-05	
# 4d phi^4 Model MC	
# L	8
# kappa	0.128
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 85.784472656250003%
# Acceptance during measurements: 85.830580078124996%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.128	0.47141943209658838	3.6039619902633435e-05	0.22236616637853984	3.4007166608400566e-05	0.69999054121536419	0.00025965255068606335	0.49672870249874862	0.00036053532426039018	
# 4d phi^4 Model MC	
# L	8
# kappa	0.13
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 85.558984374999994%
# Acceptance during measurements: 85.477045654296873%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.13	0.42788268381267153	3.618870499060228e-05	0.18321455334362846	3.0999370998326548e-05	1.1849562598921453	0.00015586555440368099	1.4065507449625338	0.00036759571592822856	
# 4d phi^4 Model MC	
# L	8
# kappa	0.13500000000000001
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 84.8837890625%
# Acceptance during measurements: 84.65526635742188%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.13500000000000001	0.26462508793686074	3.5907517900856254e-05	0.070155372149770953	1.903413489093103e-05	1.8991611704840508	9.5108482381205169e-05	3.6077177138164709	0.00036119884145742459	
# 4d phi^4 Model MC	
# L	8
# kappa	0.14000000000000001
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 84.145849609375006%
# Acceptance during measurements: 83.889734130859381%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.14000000000000001	0.02216757554794509	3.5808740622936731e-05	0.00061962799617393434	1.7090681128038603e-06	2.4000243376890449	7.4666453211831135e-05	5.7606743294231828	0.00035838129884538817	
# 4d phi^4 Model MC	
# L	8
# kappa	0.14999999999999999
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 82.765673828125003%
# Acceptance during measurements: 82.494244628906245%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.14999999999999999	-0.70100998417745475	3.561627430517633e-05	0.49154184981600213	4.9922532945491917e-05	3.158359335103992	5.6189811133134801e-05	9.9755494191261231	0.00035496892307896927	
# 4d phi^4 Model MC	
# L	8
# kappa	0.20000000000000001
# lambda	0.01
# n_thermalisation	1000
# n_measurements	100000
# Acceptance during thermalisation: 77.0673828125%
# Acceptance during measurements: 77.008068847656247%
# kappa		E/V		error		(E/V)^2		error		M/V		error		(M/V)^2		error
0.20000000000000001	-9.1068838404637447	3.5112341403832869e-05	82.935456571350642	0.00063951545441135642	5.5173149011334113	3.1756836169660576e-05	30.440864567933218	0.00035043098347685686	
